UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28068 - 'Platters or disks'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28069 - 'Read write head assemblies'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28070 - 'Disc motor drives'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28071 - 'Comb assemblies'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28072 - 'Keyboard or mouse cable'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28073 - 'Printer connection cable'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28074 - 'Computer cable holder'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28075 - 'Computer cable cover'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28076 - 'Automotive heating ventilation air conditioning HVAC control head assembly'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28077 - 'Automotive heating ventilation air conditioning HVAC power module'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28078 - 'Automotive heating ventilation air conditioning HVAC resistor assembly'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',27930 - 'Components for information technology or broadcasting or telecommunications',28058 - 'Sub assemblies for electronic devices',28079 - 'Computer cable'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28082 - 'Computer servers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28083 - 'High end computer servers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28084 - 'Notebook computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28085 - 'Personal digital assistant PDAs or organizers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28086 - 'Point of sale POS terminal'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28087 - 'Thin client computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28088 - 'Desktop computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28089 - 'Personal computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28090 - 'Tablet computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28091 - 'Mainframe console or dumb terminals'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28092 - 'Wearable computing devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28093 - 'Mainframe computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28094 - 'Ultra mobile personal computer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28095 - 'Computer kiosk'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28096 - 'Computer workstation'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28097 - 'Minicomputer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28098 - 'Analog computer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28099 - 'Multi screen computer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28100 - 'Electronic reader or E-reader'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28081 - 'Computers',28101 - 'Barebone computer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28103 - 'Computer switch boxes'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28104 - 'Docking stations'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28105 - 'Port replicators'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28106 - 'Peripheral switch boxes'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28107 - 'Signal processor upgrades'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28108 - 'Multimedia kits'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28109 - 'Computer speakers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28110 - 'Encoder decoder equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28111 - 'Universal serial bus hubs or connectors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28112 - 'Computer country or localization kits'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28113 - 'Handheld PDA Starter Kits'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28114 - 'Computer accessory kits'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28115 - 'Computer or notebook stands'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28116 - 'Bluetooth universal serial bus USB adapter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28117 - 'Notebook computer expansion dock'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28118 - 'Personal digital assistant PDA holder'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28119 - 'Universal serial bus USB extension cable'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28120 - 'Universal serial bus general packet radio service USB GPRS modem'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28102 - 'Computer accessories',28121 - 'Notebook computer carrying case'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28123 - 'Bar code reader equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28124 - 'Magnetic stripe readers and encoders'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28125 - 'Currency recognition equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28126 - 'Game pads or joy sticks'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28127 - 'Keyboards'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28128 - 'Light stylus'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28129 - 'Computer mouse or trackballs'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28130 - 'Pressure stylus'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28131 - 'Radio frequency identification devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28132 - 'Scanners'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28133 - 'Graphics tablets'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28134 - 'Touch pads'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28135 - 'Biometric identification equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28136 - 'Portable data input terminals'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28137 - 'Optical character recognition systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28138 - 'Camera based vision systems for automated data collection'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28139 - 'Voice microphones for computers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28140 - 'Point of sale payment terminal'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28141 - 'Punch card readers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28142 - 'Business card scanner'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28143 - 'Electronic voting or vote-counting equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28144 - 'Computer peripheral kit'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28145 - 'Compact disc or digital versatile disc CD/DVD cleaner'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28146 - 'Digital pen'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28147 - 'Magnetic ink character recognition MICR device'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28148 - 'Smart card dummy terminal'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28149 - 'Optical mark reader'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28150 - 'Data acquisition system'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28151 - 'Image analyzer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28122 - 'Computer data input devices',28152 - 'Digital film reader'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28154 - 'Computer data input device covers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28155 - 'Mouse pads'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28156 - 'Key board skins'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28157 - 'Keyboard drawers or shelves'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28158 - 'Service kits for storage devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28159 - 'Keyboard wrist rest'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28153 - 'Computer data input device accessories',28160 - 'Mouse wrist rest'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28162 - 'Cathode ray tube CRT monitors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28163 - 'Liquid crystal display LCD panels or monitors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28164 - 'Touch screen monitors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28165 - 'Plasma display panels PDP'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28166 - 'Organic light emitting displays'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28167 - 'Character displays'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28168 - 'Head mounted displays'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28169 - 'Vacuum fluorescent display'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28170 - 'Poly light emitting diode LED display'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28171 - 'Display tilt mechanism'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28172 - 'Touchscreen glass'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28173 - 'Touchscreen film'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28174 - 'LCD active display'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28161 - 'Computer displays',28175 - 'LCD passive display'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28176 - 'Computer display accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28176 - 'Computer display accessories',28177 - 'Computer display glare screens'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28176 - 'Computer display accessories',28178 - 'Monitor arms or stands'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28176 - 'Computer display accessories',28179 - 'Monitor components'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28181 - 'Band printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28182 - 'Dot matrix printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28183 - 'Dye sublimination printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28184 - 'Inkjet printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28185 - 'Laser printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28186 - 'Line matrix printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28187 - 'Plotter printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28188 - 'Thermal tape printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28189 - 'Bag tag printer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28190 - 'Multi function printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28191 - 'Airline ticket or boarding pass ATB printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28192 - 'Point of sale POS receipt printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28193 - 'Compact disc CD or labeling printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28194 - 'Digital image printers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28195 - 'Bar code printer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28196 - 'Radio frequency identification RFID tag printer'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28180 - 'Computer printers',28197 - 'Printer controller'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28198 - 'Computer data storage management systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28080 - 'Computer Equipment and Accessories',28198 - 'Computer data storage management systems',28199 - 'Storage virtualization system'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28202 - 'Automated attendant systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28203 - 'Automatic call distributor ACD'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28204 - 'Telecom announcers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28205 - 'Premise branch exchange PBX systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28206 - 'Standalone telephone caller identification'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28207 - 'Teleconferencing console'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28208 - 'Autodialers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28209 - 'Telephone busy lamp fields'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28210 - 'Telephone call accounting systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28211 - 'Telephone call diverter or forwarder'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28212 - 'Telephone call sequencers'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28213 - 'Telephone dial backup units'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28214 - 'Telephone line sharing devices'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28215 - 'Telephone line status monitors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28216 - 'Telephony equipment service observing units'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28217 - 'Telephony equipment toll restrictors'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28218 - 'Voice mail systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28219 - 'Interactive voice recognition equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28220 - 'Telecommunications remote access unit'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28221 - 'Teleconference equipment'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28222 - 'Music or message on hold player'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28223 - 'Music on hold adapter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28224 - 'Intercom systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28225 - 'Telephone entry systems'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28226 - 'Wire tapping protector'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28227 - 'Supervisory signal unit'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28228 - 'Call meter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28201 - 'Call management systems or accessories',28229 - 'Switch board signal device'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28230 - 'Digital subscriber loop DSL access equipment and components and accessories'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28230 - 'Digital subscriber loop DSL access equipment and components and accessories',28231 - 'Digital subscriber loop DSL captive office plain old telephone system POTS splitter'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28230 - 'Digital subscriber loop DSL access equipment and components and accessories',28232 - 'Digital subscriber loop DSL captive office splitter shelf'
UNSPC,27880 - 'Information Technology Broadcasting and Telecommunications',28200 - 'Data Voice or Multimedia Network Equipment or Platforms and Accessories',28230 - 'Digital subscriber loop DSL access equipment and components and accessories',28233 - 'Digital subscriber loop DSL customer premise equipment CPE plain old telephone system POTS splitter'
